,run,k,k_method,i,max depth,accuracy
0,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",4,0.44 k,0,12,0.6846462871131755
1,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.8,0,12,0.7171740631473228
2,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",3,explain 0.85,0,12,0.7171740631473228
3,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",4,explain 0.9,0,12,0.6846462871131755
4,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",5,explain 0.95,0,12,0.6801519050907036
5,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",4,0.44 k,1,12,0.8148578243675851
6,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",6,0.67 k,1,12,0.8125980792166217
7,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",8,0.89 k,1,12,0.8136965664427847
8,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",9,1.00 k,1,12,0.8092084614901763
9,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",10,1.11 k,1,12,0.808097420124286
10,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",12,1.33 k,1,12,0.7666122653945139
11,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",14,1.56 k,1,12,0.7699893289812316
12,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=8, max_depth=4, sample=1000))",16,1.78 k,1,12,0.6835226916075576
