,run,k,k_method,i,max depth,accuracy
0,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",4,0.44 k,0,8,0.69249262444291
1,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",3,explain 0.8,0,8,0.7048584520745717
2,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",3,explain 0.85,0,8,0.7048584520745717
3,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",4,explain 0.9,0,8,0.69249262444291
4,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",5,explain 0.95,0,8,0.6891532232753751
5,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",4,0.44 k,1,8,0.8148578243675851
6,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",6,0.67 k,1,8,0.8193082669010107
7,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",8,0.89 k,1,8,0.8215491808423827
8,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",9,1.00 k,1,8,0.8136965664427847
9,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",10,1.11 k,1,8,0.8136965664427844
10,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",12,1.33 k,1,8,0.7924172996045447
11,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",14,1.56 k,1,8,0.7935346180402989
12,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",16,1.78 k,1,8,0.6969995606051096
13,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",18,2.00 k,1,8,0.7037474107086811
14,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",5,explain 0.8,1,8,0.8170547988199109
15,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",6,explain 0.85,1,8,0.8193082669010107
16,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",7,explain 0.9,1,8,0.8092084614901764
17,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",10,explain 0.95,1,8,0.8136965664427844
18,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",4,0.44 k,2,8,0.7677044755508129
19,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",6,0.67 k,2,8,0.7878789780930262
20,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",8,0.89 k,2,8,0.7710815391375305
21,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",9,1.00 k,2,8,0.7677358609001318
22,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",10,1.11 k,2,8,0.771068984997803
23,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",12,1.33 k,2,8,0.7655200552382148
24,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",14,1.56 k,2,8,0.674615529470843
25,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",16,1.78 k,2,8,0.6734982110350889
26,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",18,2.00 k,2,8,0.6701148703785074
27,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",11,explain 0.8,2,8,0.7655200552382148
28,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",14,explain 0.85,2,8,0.674615529470843
29,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",17,explain 0.9,2,8,0.6712384658841253
30,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",21,explain 0.95,2,8,0.663385851484527
31,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",4,0.44 k,3,8,0.8103195028560668
32,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",6,0.67 k,3,8,0.7856506182913816
33,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",8,0.89 k,3,8,0.763178708179022
34,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",9,1.00 k,3,8,0.7631724311091583
35,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",10,1.11 k,3,8,0.7642960266147762
36,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",12,1.33 k,3,8,0.7789153223275375
37,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",14,1.56 k,3,8,0.7430167597765364
38,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",16,1.78 k,3,8,0.7306634862846023
39,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",18,2.00 k,3,8,0.7351202058878915
40,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",7,explain 0.8,3,8,0.7878915322327538
41,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",12,explain 0.85,3,8,0.7789153223275375
42,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",24,explain 0.9,3,8,0.7216998305191137
43,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",40,explain 0.95,3,8,0.7205636808737681
44,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",4,0.44 k,4,8,0.8047454648170234
45,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",6,0.67 k,4,8,0.828278199736363
46,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",8,0.89 k,4,8,0.7901512773837173
47,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",9,1.00 k,4,8,0.789033958947963
48,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",10,1.11 k,4,8,0.785669449500973
49,"CHCGASelector(iterations=25, population=40, evaluator=FeatureEvaluator(folds=4, max_depth=4, sample=1000))",12,1.33 k,4,8,0.7789467076768564
